kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 20877 : 6144 58960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20876 : 6144 62688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20875 : 6144 63216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20874 : 6144 60128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20873 : 6144 63504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20872 : 6144 63736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20871 : 6144 81376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20870 : 6144 79864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20869 : 6144 79920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20868 : 6144 79392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20867 : 6144 68024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20866 : 6144 68472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20864 : 24576 202416 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20863 : 24576 766656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20862 : 24576 751392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20861 : 24576 739008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20860 : 24576 720896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20857 : 6144 58344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20856 : 6144 55600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20855 : 6144 56688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20854 : 6144 56200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20853 : 6144 59024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20852 : 6144 59176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20851 : 6144 78944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20850 : 6144 77552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20849 : 6144 77184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20848 : 6144 75664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20847 : 6144 58232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20846 : 6144 58224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20844 : 24576 169608 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20843 : 24576 252576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20842 : 24576 735744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20841 : 24576 725984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20840 : 24576 717376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20839 : 24576 698208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20838 : 24576 2374272 0 0 0 1536 768 0 0 
main.1.sm_70.ptx 20837 : 24576 232256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20836 : 24576 230944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20835 : 24576 231648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20834 : 24576 654720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20831 : 6144 41280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20830 : 6144 41856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20829 : 6144 41248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20828 : 6144 40800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20827 : 6144 42592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20826 : 6144 60960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20825 : 6144 42592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20823 : 24576 106464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20822 : 24576 163072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20821 : 24576 253440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20818 : 6144 45568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20817 : 6144 48312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20816 : 6144 49136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20815 : 6144 49608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20814 : 6144 55392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20813 : 6144 56264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20812 : 6144 77264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20811 : 6144 76184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20810 : 6144 76888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20809 : 6144 75672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20808 : 6144 67264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20807 : 6144 69184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20805 : 24576 205464 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20804 : 24576 750720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20803 : 24576 753056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20802 : 24576 737248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20801 : 24576 732320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20798 : 6144 58536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20797 : 6144 59056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20796 : 6144 58512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20795 : 6144 59816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20794 : 6144 61664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20793 : 6144 62136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20792 : 6144 81368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20791 : 6144 81792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20790 : 6144 81848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20789 : 6144 80272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20788 : 6144 70704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20787 : 6144 70856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20785 : 24576 206712 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20784 : 24576 771136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20783 : 24576 757440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20782 : 24576 744288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20781 : 24576 734432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20778 : 6144 59072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20777 : 6144 58440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20776 : 6144 58968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20775 : 6144 59912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20774 : 6144 62152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20773 : 6144 63496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20772 : 6144 82152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20771 : 6144 82136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20770 : 6144 81824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20769 : 6144 81872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20768 : 6144 68480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20767 : 6144 69480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20765 : 24576 206664 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20764 : 24576 766080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20763 : 24576 751808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20762 : 24576 742080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20761 : 24576 721632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20758 : 6144 59152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20757 : 6144 59040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20756 : 6144 58568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20755 : 6144 56568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20754 : 6144 61136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20753 : 6144 62216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20752 : 6144 78536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20751 : 6144 77584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20750 : 6144 77760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20749 : 6144 76664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20748 : 6144 58344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20747 : 6144 59568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20745 : 24576 173856 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20744 : 24576 262752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20743 : 24576 736736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20742 : 24576 724000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20741 : 24576 715328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20740 : 24576 696800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20739 : 24576 2376320 0 0 0 1536 768 0 0 
main.1.sm_70.ptx 20738 : 24576 231296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20737 : 24576 230848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20736 : 24576 230848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20735 : 24576 651168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20732 : 6144 39072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20731 : 6144 36512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20730 : 6144 39968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20729 : 6144 41600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20728 : 6144 43296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20727 : 6144 60544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20726 : 6144 41344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20724 : 24576 108320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20723 : 24576 168096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20722 : 24576 255680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20719 : 6144 46536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20718 : 6144 51384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20717 : 6144 51800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20716 : 6144 51152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20715 : 6144 57376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20714 : 6144 58520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20713 : 6144 77456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20712 : 6144 76496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20711 : 6144 76600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20710 : 6144 78032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20709 : 6144 68128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20708 : 6144 69024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20706 : 24576 206904 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20705 : 24576 747136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20704 : 24576 749376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20703 : 24576 736384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20702 : 24576 733184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20699 : 6144 59160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20698 : 6144 59320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20697 : 6144 59224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20696 : 6144 60320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20695 : 6144 62880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20694 : 6144 63440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20693 : 6144 82944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20692 : 6144 82600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20691 : 6144 81896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20690 : 6144 82056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20689 : 6144 68880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20688 : 6144 70344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20686 : 24576 209472 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20685 : 24576 773152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20684 : 24576 761952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20683 : 24576 748384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20682 : 24576 737856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20679 : 6144 60480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20678 : 6144 59488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20677 : 6144 59632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20676 : 6144 61128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20675 : 6144 61616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20674 : 6144 62928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20673 : 6144 81192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20672 : 6144 81808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20671 : 6144 81688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20670 : 6144 81408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20669 : 6144 68856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20668 : 6144 69568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20666 : 24576 207288 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20665 : 24576 767872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20664 : 24576 756096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20663 : 24576 743968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20662 : 24576 723104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20659 : 6144 59368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20658 : 6144 57728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20657 : 6144 57896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20656 : 6144 57856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20655 : 6144 58984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20654 : 6144 58296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20653 : 6144 76744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20652 : 6144 76768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20651 : 6144 75584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20650 : 6144 74768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20649 : 6144 57144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20648 : 6144 57496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20646 : 24576 169536 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20645 : 24576 251264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20644 : 24576 731104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20643 : 24576 719776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20642 : 24576 710816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20641 : 24576 691552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20640 : 24576 2377344 0 0 0 1536 768 0 0 
main.1.sm_70.ptx 20639 : 24576 233824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20638 : 24576 231776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20637 : 24576 230496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20636 : 24576 650816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20633 : 6144 40736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20632 : 6144 40800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20631 : 6144 39968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20630 : 6144 40416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20629 : 6144 42496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20628 : 6144 59840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20627 : 6144 42176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20625 : 24576 104864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20624 : 24576 165344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20623 : 24576 250688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20620 : 6144 44472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20619 : 6144 48904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20618 : 6144 48816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20617 : 6144 48584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20616 : 6144 53464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20615 : 6144 54656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20614 : 6144 76856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20613 : 6144 76272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20612 : 6144 76424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20611 : 6144 75240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20610 : 6144 67912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20609 : 6144 69256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20607 : 24576 202920 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20606 : 24576 747872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20605 : 24576 750272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20604 : 24576 736096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20603 : 24576 733792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20600 : 6144 58672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20599 : 6144 63600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20598 : 6144 63648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20597 : 6144 60136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20596 : 6144 64696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20595 : 6144 65080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20594 : 6144 82496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20593 : 6144 80720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20592 : 6144 80264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20591 : 6144 80528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20590 : 6144 70736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20589 : 6144 71248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20587 : 24576 210384 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20586 : 24576 780224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20585 : 24576 761952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20584 : 24576 752992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20583 : 24576 741152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20580 : 6144 61248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20579 : 6144 60272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20578 : 6144 61128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20577 : 6144 61768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20576 : 6144 61440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20575 : 6144 62240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20574 : 6144 82240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20573 : 6144 82136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20572 : 6144 82064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20571 : 6144 82064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20570 : 6144 69376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20569 : 6144 70640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20567 : 24576 211320 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20566 : 24576 766560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20565 : 24576 755360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20564 : 24576 742944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20563 : 24576 726784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20560 : 6144 59304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20559 : 6144 57232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20558 : 6144 56696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20557 : 6144 57368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20556 : 6144 58272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20555 : 6144 58520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20554 : 6144 76928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20553 : 6144 75448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20552 : 6144 76168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20551 : 6144 74688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20550 : 6144 58488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20549 : 6144 58776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20547 : 24576 173856 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20546 : 24576 256608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20545 : 24576 738144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20544 : 24576 725760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20543 : 24576 716192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20542 : 24576 698688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20541 : 24576 2377472 0 0 0 1536 768 0 0 
main.1.sm_70.ptx 20540 : 24576 232384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20539 : 24576 230528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20538 : 24576 228768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20537 : 24576 649568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20534 : 6144 38560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20533 : 6144 36608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20532 : 6144 40352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20531 : 6144 39936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20530 : 6144 41856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20529 : 6144 58688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20528 : 6144 42528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20526 : 24576 106304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20525 : 24576 166048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20524 : 24576 257344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20521 : 6144 46392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20520 : 6144 49632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20519 : 6144 50080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20518 : 6144 50776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20517 : 6144 54992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20516 : 6144 55080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20515 : 6144 77056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20514 : 6144 76680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20513 : 6144 77088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20512 : 6144 76880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20511 : 6144 69368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20510 : 6144 70584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20508 : 24576 208824 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20507 : 24576 752256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20506 : 24576 758720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20505 : 24576 746720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20504 : 24576 743648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20501 : 6144 60752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20500 : 6144 58888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20499 : 6144 59672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20498 : 6144 60936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20497 : 6144 62160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20496 : 6144 63016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20495 : 6144 81592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20494 : 6144 81152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20493 : 6144 81648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20492 : 6144 80416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20491 : 6144 69240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20490 : 6144 71120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20488 : 24576 209064 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20487 : 24576 777888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20486 : 24576 763584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20485 : 24576 746304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20484 : 24576 736832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20481 : 6144 59768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20480 : 6144 62856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20479 : 6144 63960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20478 : 6144 61080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20477 : 6144 64616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20476 : 6144 65872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20475 : 6144 81056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20474 : 6144 81000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20473 : 6144 81064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20472 : 6144 80232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20471 : 6144 70272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20470 : 6144 71552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20468 : 24576 211104 0 0 0 0 0 0 768 
main.1.sm_70.ptx 20467 : 24576 772224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20466 : 24576 759552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20465 : 24576 743680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20464 : 24576 722976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20461 : 6144 59296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20460 : 6144 56336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20459 : 6144 57080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20458 : 6144 57264 0 0 0 0 0 0 0 
