kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 25405 : 8192 75960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25404 : 8192 77792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25403 : 8192 78288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25402 : 8192 77368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25401 : 8192 77896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25400 : 8192 101176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25399 : 8192 100712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25398 : 8192 99240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25397 : 8192 98720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25396 : 8192 79264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25395 : 8192 76944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25393 : 32768 224568 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25392 : 32768 333312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25391 : 32768 976992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25390 : 32768 959616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25389 : 32768 940576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25388 : 32768 924320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25387 : 32768 3166208 0 0 0 2050 1024 0 0 
main.1.sm_70.ptx 25386 : 32768 318304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25385 : 32768 314240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25384 : 32768 323488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25383 : 32768 882496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25380 : 8192 54176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25379 : 8192 54016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25378 : 8192 55104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25377 : 8192 59744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25376 : 8192 57568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25375 : 8192 60352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25374 : 8192 84992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25373 : 8192 61088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25371 : 32768 156032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25370 : 32768 233312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25369 : 32768 347040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25368 : 32768 347168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25365 : 8192 62664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25364 : 8192 68160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25363 : 8192 69776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25362 : 8192 71488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25361 : 8192 76888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25360 : 8192 76816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25359 : 8192 102440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25358 : 8192 105960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25357 : 8192 104440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25356 : 8192 102424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25355 : 8192 88880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25354 : 8192 88840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25352 : 32768 264048 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25351 : 32768 1011840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25350 : 32768 987392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25349 : 32768 959744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25348 : 32768 970400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25345 : 8192 76448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25344 : 8192 76360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25343 : 8192 79696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25342 : 8192 77552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25341 : 8192 81144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25340 : 8192 80688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25339 : 8192 106456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25338 : 8192 103680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25337 : 8192 105440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25336 : 8192 104816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25335 : 8192 88048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25334 : 8192 90080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25332 : 32768 264984 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25331 : 32768 1020256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25330 : 32768 991968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25329 : 32768 978592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25328 : 32768 969024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25325 : 8192 77368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25324 : 8192 79552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25323 : 8192 81504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25322 : 8192 79048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25321 : 8192 83072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25320 : 8192 85328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25319 : 8192 106376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25318 : 8192 104016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25317 : 8192 105784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25316 : 8192 106736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25315 : 8192 90072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25314 : 8192 91424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25312 : 32768 272232 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25311 : 32768 1017440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25310 : 32768 972064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25309 : 32768 983552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25308 : 32768 977216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25305 : 8192 76592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25304 : 8192 76848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25303 : 8192 76632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25302 : 8192 75504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25301 : 8192 75976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25300 : 8192 77424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25299 : 8192 103832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25298 : 8192 101520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25297 : 8192 100248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25296 : 8192 100968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25295 : 8192 78376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25294 : 8192 77168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25292 : 32768 232344 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25291 : 32768 326944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25290 : 32768 979232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25289 : 32768 963072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25288 : 32768 940320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25287 : 32768 933600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25286 : 32768 3158656 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 25285 : 32768 311904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25284 : 32768 313024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25283 : 32768 317760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25282 : 32768 881216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25279 : 8192 54368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25278 : 8192 51776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25277 : 8192 56704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25276 : 8192 55904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25275 : 8192 56352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25274 : 8192 64576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25273 : 8192 85728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25272 : 8192 62688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25270 : 32768 152800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25269 : 32768 235488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25268 : 32768 351264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25267 : 32768 344320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25264 : 8192 62656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25263 : 8192 66528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25262 : 8192 66080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25261 : 8192 66800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25260 : 8192 75192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25259 : 8192 76584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25258 : 8192 104856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25257 : 8192 103408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25256 : 8192 102928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25255 : 8192 102552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25254 : 8192 91000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25253 : 8192 94328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25251 : 32768 273624 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25250 : 32768 993760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25249 : 32768 1000352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25248 : 32768 985760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25247 : 32768 978848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25244 : 8192 79456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25243 : 8192 74776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25242 : 8192 74728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25241 : 8192 76496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25240 : 8192 78640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25239 : 8192 79992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25238 : 8192 104984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25237 : 8192 104896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25236 : 8192 107144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25235 : 8192 105480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25234 : 8192 89264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25233 : 8192 91752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25231 : 32768 272376 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25230 : 32768 1017120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25229 : 32768 1007232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25228 : 32768 989760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25227 : 32768 980256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25224 : 8192 80304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25223 : 8192 79192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25222 : 8192 79528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25221 : 8192 74592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25220 : 8192 83328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25219 : 8192 84024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25218 : 8192 105464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25217 : 8192 104792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25216 : 8192 104896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25215 : 8192 105848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25214 : 8192 86912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25213 : 8192 92504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25211 : 32768 269640 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25210 : 32768 1008896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25209 : 32768 1000992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25208 : 32768 976864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25207 : 32768 959616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25204 : 8192 76528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25203 : 8192 74904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25202 : 8192 76072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25201 : 8192 74088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25200 : 8192 77832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25199 : 8192 77920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25198 : 8192 102712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25197 : 8192 101152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25196 : 8192 102968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25195 : 8192 99864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25194 : 8192 76568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25193 : 8192 77464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25191 : 32768 230016 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25190 : 32768 338752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25189 : 32768 978656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25188 : 32768 959456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25187 : 32768 942496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25186 : 32768 924864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25185 : 32768 3163008 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 25184 : 32768 316704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25183 : 32768 317280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25182 : 32768 318528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25181 : 32768 880352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25178 : 8192 54944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25177 : 8192 54048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25176 : 8192 55232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25175 : 8192 54272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25174 : 8192 55840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25173 : 8192 60640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25172 : 8192 83872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25171 : 8192 60864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25169 : 32768 149984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25168 : 32768 234560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25167 : 32768 345760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25166 : 32768 340480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25163 : 8192 60944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25162 : 8192 68144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25161 : 8192 68544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25160 : 8192 68696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25159 : 8192 73280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25158 : 8192 73496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25157 : 8192 103240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25156 : 8192 102264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25155 : 8192 102032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25154 : 8192 103056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25153 : 8192 89768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25152 : 8192 91128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25150 : 32768 269256 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25149 : 32768 1014592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25148 : 32768 994112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25147 : 32768 964128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25146 : 32768 978336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25143 : 8192 78208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25142 : 8192 79872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25141 : 8192 78352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25140 : 8192 80752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25139 : 8192 80640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25138 : 8192 82056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25137 : 8192 106720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25136 : 8192 106208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25135 : 8192 102992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25134 : 8192 102600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25133 : 8192 88840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25132 : 8192 92032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25130 : 32768 270048 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25129 : 32768 1027264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25128 : 32768 1000352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25127 : 32768 982240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25126 : 32768 976512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25123 : 8192 78920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25122 : 8192 80088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25121 : 8192 82632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25120 : 8192 78704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25119 : 8192 82264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25118 : 8192 83568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25117 : 8192 106184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25116 : 8192 104480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25115 : 8192 106720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25114 : 8192 104192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25113 : 8192 90048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25112 : 8192 92368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25110 : 32768 270936 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25109 : 32768 1013856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25108 : 32768 989760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25107 : 32768 977376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25106 : 32768 971776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25103 : 8192 76464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25102 : 8192 76616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25101 : 8192 75128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25100 : 8192 74912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25099 : 8192 76248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25098 : 8192 77128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25097 : 8192 103592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25096 : 8192 100408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25095 : 8192 101712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25094 : 8192 100584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25093 : 8192 81024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25092 : 8192 80640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25090 : 32768 237048 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25089 : 32768 344224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25088 : 32768 992576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25087 : 32768 972800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25086 : 32768 955936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25085 : 32768 942272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25084 : 32768 3167616 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 25083 : 32768 316224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25082 : 32768 313888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25081 : 32768 320288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25080 : 32768 879392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25077 : 8192 53152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25076 : 8192 54560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25075 : 8192 54688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25074 : 8192 57696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25073 : 8192 57120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25072 : 8192 62016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25071 : 8192 84320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25070 : 8192 57216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25068 : 32768 153760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25067 : 32768 234624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25066 : 32768 349376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25065 : 32768 352032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25062 : 8192 64248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25061 : 8192 69456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25060 : 8192 67352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25059 : 8192 68640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25058 : 8192 76928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25057 : 8192 78096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25056 : 8192 103088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25055 : 8192 101640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25054 : 8192 101832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25053 : 8192 100680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25052 : 8192 87848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25051 : 8192 91664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25049 : 32768 268080 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25048 : 32768 988864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25047 : 32768 991104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25046 : 32768 976704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25045 : 32768 966560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25042 : 8192 77328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25041 : 8192 79312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25040 : 8192 79936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25039 : 8192 82376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25038 : 8192 82312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25037 : 8192 84352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25036 : 8192 106008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25035 : 8192 105392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25034 : 8192 106744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25033 : 8192 106912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25032 : 8192 90632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25031 : 8192 92744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25029 : 32768 268224 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25028 : 32768 1016864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25027 : 32768 998880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25026 : 32768 985120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25025 : 32768 974016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25022 : 8192 80024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25021 : 8192 79144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25020 : 8192 80144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25019 : 8192 75896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25018 : 8192 84864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25017 : 8192 85008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25016 : 8192 106304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25015 : 8192 107272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25014 : 8192 106880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25013 : 8192 106760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25012 : 8192 89400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25011 : 8192 92408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25009 : 32768 273120 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 25008 : 32768 1018464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25007 : 32768 1001248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25006 : 32768 989152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25005 : 32768 962432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25002 : 8192 79784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25001 : 8192 75208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 25000 : 8192 75688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 24999 : 8192 75456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 24998 : 8192 75512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 24997 : 8192 76304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 24996 : 8192 103520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 24995 : 8192 100648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 24994 : 8192 99504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 24993 : 8192 100168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 24992 : 8192 74456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 24991 : 8192 76680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 24989 : 32768 225840 0 0 0 0 0 0 1024 
