kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 6675 : 8192 72568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6674 : 8192 73672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6673 : 8192 74824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6672 : 8192 76504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6671 : 8192 77664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6670 : 8192 100448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6669 : 8192 103232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6668 : 8192 103616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6667 : 8192 102496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6666 : 8192 88712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6665 : 8192 88328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6663 : 32768 266712 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6662 : 32768 1003392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6661 : 32768 973952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6660 : 32768 957088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6659 : 32768 937344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6656 : 8192 70104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6655 : 8192 76920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6654 : 8192 76800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6653 : 8192 72200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6652 : 8192 80448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6651 : 8192 81272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6650 : 8192 98368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6649 : 8192 95936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6648 : 8192 99536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6647 : 8192 96632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6646 : 8192 73696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6645 : 8192 74672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6643 : 32768 218664 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6642 : 32768 350816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6641 : 32768 993472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6640 : 32768 972416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6639 : 32768 953280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6638 : 32768 930528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6637 : 32768 3157408 0 0 0 2050 1024 0 0 
main.1.sm_70.ptx 6636 : 32768 328128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6635 : 32768 323904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6634 : 32768 317568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6633 : 32768 886368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6630 : 8192 58432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6629 : 8192 55200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6628 : 8192 54752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6627 : 8192 58976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6626 : 8192 59264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6625 : 8192 82528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6624 : 8192 54688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6622 : 32768 145792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6621 : 32768 236352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6620 : 32768 350368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6617 : 8192 63416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6616 : 8192 74128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6615 : 8192 75424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6614 : 8192 70880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6613 : 8192 75968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6612 : 8192 78584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6611 : 8192 98496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6610 : 8192 99416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6609 : 8192 100552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6608 : 8192 99264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6607 : 8192 89480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6606 : 8192 86512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6604 : 32768 266664 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6603 : 32768 990368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6602 : 32768 972192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6601 : 32768 970336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6600 : 32768 960416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6597 : 8192 74008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6596 : 8192 76120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6595 : 8192 77560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6594 : 8192 77648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6593 : 8192 77528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6592 : 8192 80384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6591 : 8192 100984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6590 : 8192 99640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6589 : 8192 98104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6588 : 8192 97216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6587 : 8192 83272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6586 : 8192 87520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6584 : 32768 253488 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6583 : 32768 1003040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6582 : 32768 976960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6581 : 32768 963392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6580 : 32768 945568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6577 : 8192 71056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6576 : 8192 73968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6575 : 8192 74792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6574 : 8192 74856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6573 : 8192 74664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6572 : 8192 74584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6571 : 8192 102312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6570 : 8192 101784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6569 : 8192 101368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6568 : 8192 99912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6567 : 8192 85896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6566 : 8192 87408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6564 : 32768 253152 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6563 : 32768 991072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6562 : 32768 975744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6561 : 32768 956320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6560 : 32768 940448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6557 : 8192 75248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6556 : 8192 75800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6555 : 8192 74664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6554 : 8192 74584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6553 : 8192 79760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6552 : 8192 79704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6551 : 8192 102504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6550 : 8192 102032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6549 : 8192 98496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6548 : 8192 98600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6547 : 8192 75656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6546 : 8192 74432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6544 : 32768 215688 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6543 : 32768 335136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6542 : 32768 990976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6541 : 32768 975808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6540 : 32768 958048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6539 : 32768 935392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6538 : 32768 3159424 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 6537 : 32768 333088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6536 : 32768 320000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6535 : 32768 328480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6534 : 32768 865984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6531 : 8192 55936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6530 : 8192 56736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6529 : 8192 56448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6528 : 8192 61056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6527 : 8192 60288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6526 : 8192 82080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6525 : 8192 60576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6523 : 32768 154944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6522 : 32768 235648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6521 : 32768 349088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6518 : 8192 62088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6517 : 8192 68792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6516 : 8192 67736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6515 : 8192 70200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6514 : 8192 73360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6513 : 8192 75344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6512 : 8192 102400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6511 : 8192 102704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6510 : 8192 101760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6509 : 8192 99272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6508 : 8192 88896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6507 : 8192 87584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6505 : 32768 264576 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6504 : 32768 983104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6503 : 32768 991456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6502 : 32768 978048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6501 : 32768 966144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6498 : 8192 76544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6497 : 8192 79392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6496 : 8192 78600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6495 : 8192 76248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6494 : 8192 80368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6493 : 8192 79584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6492 : 8192 103792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6491 : 8192 103856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6490 : 8192 102536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6489 : 8192 102032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6488 : 8192 88440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6487 : 8192 87744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6485 : 32768 260712 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6484 : 32768 1007168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6483 : 32768 981792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6482 : 32768 956352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6481 : 32768 948672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6478 : 8192 71344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6477 : 8192 73064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6476 : 8192 71424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6475 : 8192 73032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6474 : 8192 73640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6473 : 8192 74344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6472 : 8192 101560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6471 : 8192 103488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6470 : 8192 100488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6469 : 8192 100312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6468 : 8192 87168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6467 : 8192 90728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6465 : 32768 265200 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6464 : 32768 1009600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6463 : 32768 989248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6462 : 32768 966848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6461 : 32768 940320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6458 : 8192 73368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6457 : 8192 73544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6456 : 8192 77008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6455 : 8192 74680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6454 : 8192 77624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6453 : 8192 76320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6452 : 8192 103680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6451 : 8192 103592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6450 : 8192 100552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6449 : 8192 98088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6448 : 8192 76888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6447 : 8192 76296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6445 : 32768 225000 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6444 : 32768 347424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6443 : 32768 988320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6442 : 32768 980544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6441 : 32768 955584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6440 : 32768 944736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6439 : 32768 3154304 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 6438 : 32768 329344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6437 : 32768 323840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6436 : 32768 322816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6435 : 32768 877408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6432 : 8192 59328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6431 : 8192 52608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6430 : 8192 54464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6429 : 8192 64448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6428 : 8192 55936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6427 : 8192 80864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6426 : 8192 61824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6424 : 32768 152384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6423 : 32768 233472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6422 : 32768 359232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6419 : 8192 64944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6418 : 8192 70592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6417 : 8192 71072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6416 : 8192 71992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6415 : 8192 74200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6414 : 8192 74216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6413 : 8192 99752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6412 : 8192 99152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6411 : 8192 98424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6410 : 8192 97904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6409 : 8192 87480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6408 : 8192 87544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6406 : 32768 265632 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6405 : 32768 978944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6404 : 32768 994144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6403 : 32768 975616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6402 : 32768 976064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6399 : 8192 75696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6398 : 8192 77488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6397 : 8192 78088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6396 : 8192 79728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6395 : 8192 77088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6394 : 8192 78208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6393 : 8192 104112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6392 : 8192 100840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6391 : 8192 102976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6390 : 8192 102728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6389 : 8192 86320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6388 : 8192 88760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6386 : 32768 257568 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6385 : 32768 1000512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6384 : 32768 980288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6383 : 32768 968608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6382 : 32768 951232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6379 : 8192 73832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6378 : 8192 75336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6377 : 8192 76608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6376 : 8192 75176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6375 : 8192 78264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6374 : 8192 77168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6373 : 8192 98952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6372 : 8192 97552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6371 : 8192 98280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6370 : 8192 98296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6369 : 8192 83776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6368 : 8192 88696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6366 : 32768 252576 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6365 : 32768 994880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6364 : 32768 979808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6363 : 32768 962560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6362 : 32768 937504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6359 : 8192 74088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6358 : 8192 73728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6357 : 8192 71832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6356 : 8192 74392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6355 : 8192 77120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6354 : 8192 79544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6353 : 8192 100808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6352 : 8192 100208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6351 : 8192 99224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6350 : 8192 98688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6349 : 8192 77248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6348 : 8192 76624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6346 : 32768 226800 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6345 : 32768 336864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6344 : 32768 982464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6343 : 32768 964480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6342 : 32768 954592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6341 : 32768 932480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6340 : 32768 3159808 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 6339 : 32768 319712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6338 : 32768 320352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6337 : 32768 327904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6336 : 32768 881984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6333 : 8192 53536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6332 : 8192 53504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6331 : 8192 56608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6330 : 8192 56608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6329 : 8192 56992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6328 : 8192 81472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6327 : 8192 60544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6325 : 32768 159424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6324 : 32768 235264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6323 : 32768 360608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6320 : 8192 65448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6319 : 8192 68600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6318 : 8192 70160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6317 : 8192 68504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6316 : 8192 74928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6315 : 8192 73456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6314 : 8192 102104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6313 : 8192 102680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6312 : 8192 99376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6311 : 8192 101904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6310 : 8192 86280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6309 : 8192 87664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6307 : 32768 261072 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6306 : 32768 976352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6305 : 32768 982816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6304 : 32768 970144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6303 : 32768 955808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6300 : 8192 75928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6299 : 8192 78024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6298 : 8192 76776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6297 : 8192 80248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6296 : 8192 78944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6295 : 8192 81368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6294 : 8192 102736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6293 : 8192 102320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6292 : 8192 103752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6291 : 8192 101456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6290 : 8192 86840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6289 : 8192 86560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6287 : 32768 255072 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6286 : 32768 1006784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6285 : 32768 979648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6284 : 32768 959104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6283 : 32768 952224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6280 : 8192 72360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6279 : 8192 72536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6278 : 8192 73992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6277 : 8192 77312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6276 : 8192 76984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6275 : 8192 75416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6274 : 8192 100328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6273 : 8192 100984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6272 : 8192 100160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6271 : 8192 99200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6270 : 8192 86696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6269 : 8192 86352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6267 : 32768 260256 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 6266 : 32768 1008640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6265 : 32768 980736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6264 : 32768 973504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6263 : 32768 945664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6260 : 8192 73728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6259 : 8192 76496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6258 : 8192 80864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6257 : 8192 75944 0 0 0 0 0 0 0 
