kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 18666 : 36864 1105824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18665 : 36864 1083776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18662 : 9216 87552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18661 : 9216 83648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18660 : 9216 83824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18659 : 9216 84856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18658 : 9216 87592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18657 : 9216 87928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18656 : 9216 116904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18655 : 9216 116192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18654 : 9216 114800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18653 : 9216 113584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18652 : 9216 86408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18651 : 9216 86320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18649 : 36864 252408 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18648 : 36864 383680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18647 : 36864 1104320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18646 : 36864 1090944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18645 : 36864 1072192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18644 : 36864 1040672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18643 : 36864 3557376 0 0 0 2304 1152 0 0 
main.1.sm_70.ptx 18642 : 36864 347552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18641 : 36864 347616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18640 : 36864 349504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18639 : 36864 1007552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18636 : 9216 59840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18635 : 9216 59424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18634 : 9216 59456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18633 : 9216 60000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18632 : 9216 62848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18631 : 9216 90560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18630 : 9216 64928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18628 : 36864 156640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18627 : 36864 249280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18626 : 36864 380416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18623 : 9216 67344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18622 : 9216 74784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18621 : 9216 74400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18620 : 9216 75336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18619 : 9216 82688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18618 : 9216 84352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18617 : 9216 115944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18616 : 9216 116368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18615 : 9216 114104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18614 : 9216 114960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18613 : 9216 102376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18612 : 9216 103776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18610 : 36864 304656 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18609 : 36864 1116224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18608 : 36864 1123680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18607 : 36864 1109504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18606 : 36864 1099136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18603 : 9216 88096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18602 : 9216 88904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18601 : 9216 89240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18600 : 9216 90032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18599 : 9216 92184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18598 : 9216 93712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18597 : 9216 121336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18596 : 9216 121344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18595 : 9216 119560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18594 : 9216 118720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18593 : 9216 107128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18592 : 9216 107992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18590 : 36864 317784 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18589 : 36864 1163488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18588 : 36864 1139168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18587 : 36864 1120288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18586 : 36864 1105248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18583 : 9216 89528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18582 : 9216 88464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18581 : 9216 89544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18580 : 9216 92552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18579 : 9216 91232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18578 : 9216 92312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18577 : 9216 122272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18576 : 9216 120320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18575 : 9216 118608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18574 : 9216 117424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18573 : 9216 103664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18572 : 9216 106336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18570 : 36864 308184 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18569 : 36864 1148128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18568 : 36864 1131264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18567 : 36864 1113376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18566 : 36864 1087680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18563 : 9216 89744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18562 : 9216 90512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18561 : 9216 90312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18560 : 9216 87152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18559 : 9216 91472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18558 : 9216 90384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18557 : 9216 116848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18556 : 9216 114008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18555 : 9216 113912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18554 : 9216 112848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18553 : 9216 86248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18552 : 9216 87240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18550 : 36864 256632 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18549 : 36864 375648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18548 : 36864 1107072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18547 : 36864 1090560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18546 : 36864 1076448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18545 : 36864 1047808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18544 : 36864 3561728 0 0 0 2304 1152 0 0 
main.1.sm_70.ptx 18543 : 36864 352832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18542 : 36864 348384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18541 : 36864 346176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18540 : 36864 976768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18537 : 9216 58112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18536 : 9216 54048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18535 : 9216 58976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18534 : 9216 61344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18533 : 9216 64768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18532 : 9216 90304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18531 : 9216 66432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18529 : 36864 160640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18528 : 36864 253024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18527 : 36864 379104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18524 : 9216 68008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18523 : 9216 77496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18522 : 9216 77896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18521 : 9216 75424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18520 : 9216 84912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18519 : 9216 87752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18518 : 9216 114328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18517 : 9216 113472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18516 : 9216 114696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18515 : 9216 113800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18514 : 9216 101088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18513 : 9216 102944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18511 : 36864 301632 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18510 : 36864 1118752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18509 : 36864 1129600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18508 : 36864 1113504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18507 : 36864 1105824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18504 : 9216 88368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18503 : 9216 90544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18502 : 9216 92312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18501 : 9216 92816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18500 : 9216 93440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18499 : 9216 94480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18498 : 9216 120976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18497 : 9216 116880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18496 : 9216 119648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18495 : 9216 119224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18494 : 9216 104224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18493 : 9216 106776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18491 : 36864 311616 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18490 : 36864 1162624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18489 : 36864 1134880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18488 : 36864 1117696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18487 : 36864 1111040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18484 : 9216 91200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18483 : 9216 92136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18482 : 9216 91640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18481 : 9216 94176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18480 : 9216 91392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18479 : 9216 93544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18478 : 9216 123376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18477 : 9216 121152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18476 : 9216 120552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18475 : 9216 119008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18474 : 9216 102608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18473 : 9216 104760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18471 : 36864 306408 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18470 : 36864 1149696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18469 : 36864 1125408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18468 : 36864 1111808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18467 : 36864 1078912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18464 : 9216 87696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18463 : 9216 87872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18462 : 9216 87048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18461 : 9216 87712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18460 : 9216 87640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18459 : 9216 87912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18458 : 9216 116384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18457 : 9216 113312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18456 : 9216 113136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18455 : 9216 111208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18454 : 9216 85432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18453 : 9216 87208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18451 : 36864 257136 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18450 : 36864 379264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18449 : 36864 1105408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18448 : 36864 1083840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18447 : 36864 1069760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18446 : 36864 1041312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18445 : 36864 3559552 0 0 0 2304 1152 0 0 
main.1.sm_70.ptx 18444 : 36864 349600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18443 : 36864 347072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18442 : 36864 342208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18441 : 36864 981312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18438 : 9216 60416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18437 : 9216 60032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18436 : 9216 61632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18435 : 9216 60416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18434 : 9216 63744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18433 : 9216 90208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18432 : 9216 64416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18430 : 36864 156096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18429 : 36864 250048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18428 : 36864 381440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18425 : 9216 68568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18424 : 9216 74720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18423 : 9216 74936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18422 : 9216 75712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18421 : 9216 81656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18420 : 9216 81440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18419 : 9216 114680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18418 : 9216 113832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18417 : 9216 113200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18416 : 9216 113088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18415 : 9216 101192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18414 : 9216 103288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18412 : 36864 309912 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18411 : 36864 1120512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18410 : 36864 1129920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18409 : 36864 1105056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18408 : 36864 1098400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18405 : 9216 88216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18404 : 9216 95776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18403 : 9216 95416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18402 : 9216 91000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18401 : 9216 96776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18400 : 9216 98400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18399 : 9216 120944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18398 : 9216 119936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18397 : 9216 119936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18396 : 9216 120536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18395 : 9216 104312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18394 : 9216 106872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18392 : 36864 309264 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18391 : 36864 1163808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18390 : 36864 1138848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18389 : 36864 1118848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18388 : 36864 1106432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18385 : 9216 92016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18384 : 9216 89944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18383 : 9216 90040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18382 : 9216 91016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18381 : 9216 92664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18380 : 9216 93552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18379 : 9216 120936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18378 : 9216 120984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18377 : 9216 120872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18376 : 9216 120512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18375 : 9216 102064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18374 : 9216 104680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18372 : 36864 314736 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18371 : 36864 1149344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18370 : 36864 1129440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18369 : 36864 1113376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18368 : 36864 1083776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18365 : 9216 88592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18364 : 9216 87752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18363 : 9216 87392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18362 : 9216 87984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18361 : 9216 88632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18360 : 9216 90368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18359 : 9216 115936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18358 : 9216 115616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18357 : 9216 114136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18356 : 9216 112664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18355 : 9216 86008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18354 : 9216 85584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18352 : 36864 249000 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18351 : 36864 375776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18350 : 36864 1109760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18349 : 36864 1086784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18348 : 36864 1080864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18347 : 36864 1048768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18346 : 36864 3560704 0 0 0 2304 1152 0 0 
main.1.sm_70.ptx 18345 : 36864 348768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18344 : 36864 345568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18343 : 36864 348576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18342 : 36864 976288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18339 : 9216 58144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18338 : 9216 52832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18337 : 9216 58944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18336 : 9216 59584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18335 : 9216 63680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18334 : 9216 89888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18333 : 9216 65568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18331 : 36864 161440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18330 : 36864 250400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18329 : 36864 382944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18326 : 9216 68600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18325 : 9216 75056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18324 : 9216 75480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18323 : 9216 76512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18322 : 9216 82376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18321 : 9216 85128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18320 : 9216 118576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18319 : 9216 116688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18318 : 9216 116384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18317 : 9216 115120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18316 : 9216 102296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18315 : 9216 104920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18313 : 36864 312864 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18312 : 36864 1130304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18311 : 36864 1141952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18310 : 36864 1117056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18309 : 36864 1101280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18306 : 9216 89608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18305 : 9216 88424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18304 : 9216 89840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18303 : 9216 90200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18302 : 9216 91784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18301 : 9216 93192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18300 : 9216 121616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18299 : 9216 119624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18298 : 9216 121000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18297 : 9216 120016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18296 : 9216 104072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18295 : 9216 107264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18293 : 36864 310704 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18292 : 36864 1165024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18291 : 36864 1135968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18290 : 36864 1119040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18289 : 36864 1109376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18286 : 9216 89896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18285 : 9216 92952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18284 : 9216 95272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18283 : 9216 91528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18282 : 9216 95288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18281 : 9216 95456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18280 : 9216 120976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18279 : 9216 119240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18278 : 9216 120104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18277 : 9216 117696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18276 : 9216 103936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18275 : 9216 106072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18273 : 36864 312720 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18272 : 36864 1154144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18271 : 36864 1144256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18270 : 36864 1117632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18269 : 36864 1084000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18266 : 9216 89656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18265 : 9216 85192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18264 : 9216 85088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18263 : 9216 85920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18262 : 9216 88624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18261 : 9216 89552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18260 : 9216 117440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18259 : 9216 115960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18258 : 9216 114600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18257 : 9216 115056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18256 : 9216 87360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18255 : 9216 88152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18253 : 36864 260880 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 18252 : 36864 389376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18251 : 36864 1110240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18250 : 36864 1095840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 18249 : 36864 1079264 0 0 0 0 0 0 0 
