kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 17341 : 7168 66216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7944 : 7168 68744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 427 : 172032 903520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15600 : 7168 93120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4166 : 28672 810496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2164 : 7168 59576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17337 : 28672 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7940 : 7168 90328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 423 : 172032 1553024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15596 : 28672 236904 0 0 0 0 0 0 896 
main.1.sm_70.ptx 4162 : 28672 272416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2163 : 7168 58408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17336 : 28672 858944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7939 : 7168 89728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 422 : 172032 1034816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15595 : 28672 900608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4161 : 28672 757248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2162 : 7168 57752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17335 : 28672 841632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7938 : 7168 88808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 421 : 172032 1550080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15594 : 28672 880544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2161 : 7168 65056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17334 : 28672 830592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7937 : 7168 85976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 420 : 172032 1035552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15593 : 28672 864352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2156 : 7168 84952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17329 : 28672 270048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7932 : 28672 294048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 415 : 172032 896448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15588 : 7168 73040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4154 : 7168 51104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2152 : 28672 239400 0 0 0 0 0 0 896 
main.1.sm_70.ptx 17325 : 7168 45344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7928 : 28672 808800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 411 : 172032 1550944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15584 : 7168 76648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4150 : 28672 124448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2151 : 28672 872864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17324 : 7168 41408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7927 : 28672 2773376 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 410 : 172032 1035776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15583 : 7168 94552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4149 : 28672 193696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2150 : 28672 858784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17323 : 7168 46720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7926 : 28672 282432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 409 : 172032 1554816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15582 : 7168 95504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4148 : 28672 296288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2149 : 28672 850080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17322 : 7168 45472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7925 : 28672 277344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 408 : 172032 1037056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15581 : 7168 94128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2144 : 7168 67576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17317 : 28672 121568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7920 : 7168 48672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 403 : 172032 896384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15576 : 28672 243336 0 0 0 0 0 0 896 
main.1.sm_70.ptx 4142 : 7168 58464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2140 : 7168 70808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7916 : 7168 53792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 399 : 172032 1551424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15572 : 28672 837920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4138 : 7168 90496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2139 : 7168 90984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17312 : 7168 51352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7915 : 7168 71072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 398 : 172032 1036512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4137 : 7168 89968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2138 : 7168 90400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17311 : 7168 57976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7914 : 7168 51840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 397 : 172032 1555680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4136 : 7168 88144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2137 : 7168 91744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17310 : 7168 57776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 396 : 172032 1052576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15569 : 7168 67416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4135 : 7168 78912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2132 : 28672 232848 0 0 0 0 0 0 896 
main.1.sm_70.ptx 17305 : 7168 89472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 391 : 172032 897952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15564 : 7168 68664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4130 : 28672 872384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2128 : 28672 852960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17301 : 7168 84608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7904 : 7168 59608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 387 : 172032 1549408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15560 : 7168 88472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7903 : 7168 65536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 386 : 172032 1036000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15559 : 7168 69264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4125 : 7168 66680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7902 : 7168 65968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 385 : 172032 1551296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15558 : 7168 69224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4124 : 7168 66880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2125 : 7168 66024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17298 : 28672 877472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7901 : 7168 88536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 384 : 172032 1032928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4123 : 7168 67648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2120 : 7168 76040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7896 : 7168 76088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 379 : 172032 893728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15552 : 28672 836096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4118 : 7168 94784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2116 : 7168 89920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17289 : 7168 68792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7892 : 28672 858656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 375 : 172032 1550368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15548 : 28672 269920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4114 : 7168 81328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2115 : 7168 78720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17288 : 7168 75784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7891 : 28672 847296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 374 : 172032 1036224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15547 : 28672 270048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2114 : 7168 80584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17287 : 7168 76840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7890 : 28672 844640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 373 : 172032 1553664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15546 : 28672 761536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4112 : 28672 234648 0 0 0 0 0 0 896 
main.1.sm_70.ptx 8077 : 7168 89792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 560 : 172032 1039712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15733 : 28672 122240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4299 : 7168 72880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1892 : 28672 856224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17065 : 7168 97680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7668 : 7168 70208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 151 : 172032 1553664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15324 : 7168 92872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3890 : 28672 836480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8491 : 7168 78224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 974 : 7168 61536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16147 : 28672 851232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2091 : 28672 303360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17264 : 7168 95592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7867 : 7168 67032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 350 : 172032 1035328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15523 : 7168 89552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4089 : 28672 861952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8057 : 7168 89952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 540 : 172032 1036096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15713 : 28672 876864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4279 : 7168 66568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1872 : 28672 215328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17045 : 7168 89984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7648 : 7168 69112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 131 : 172032 1036000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15304 : 7168 92904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3870 : 28672 837600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8471 : 7168 78768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 954 : 7168 63224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16127 : 28672 297344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8052 : 28672 239760 0 0 0 0 0 0 896 
main.1.sm_70.ptx 535 : 172032 1042624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15708 : 7168 69632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4274 : 7168 88024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1867 : 7168 60408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17040 : 28672 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7643 : 7168 90448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 126 : 172032 909664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15299 : 28672 247344 0 0 0 0 0 0 896 
main.1.sm_70.ptx 3865 : 28672 277216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8466 : 28672 865344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 949 : 7168 86968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16122 : 7168 56248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2066 : 7168 54912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17239 : 28672 201744 0 0 0 0 0 0 896 
main.1.sm_70.ptx 7842 : 7168 65296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 325 : 172032 1549856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4064 : 28672 276000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8665 : 28672 892064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1148 : 7168 86912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16321 : 7168 57552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8051 : 28672 889344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 534 : 172032 1040256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15707 : 7168 71848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4273 : 7168 72528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1866 : 7168 61496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17039 : 28672 860768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7642 : 7168 88744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 125 : 172032 1034656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15298 : 28672 904256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3864 : 28672 758912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8465 : 28672 856224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 948 : 7168 86312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16121 : 7168 57040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2065 : 7168 58032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17238 : 28672 295168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7841 : 7168 89960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 324 : 172032 1034656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15497 : 28672 234432 0 0 0 0 0 0 896 
main.1.sm_70.ptx 4063 : 28672 271520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8664 : 28672 878432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1147 : 7168 86568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16320 : 7168 58720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8050 : 28672 893152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 533 : 172032 1035520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15706 : 7168 71160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4272 : 7168 73680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1865 : 7168 59800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17038 : 28672 845504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7641 : 7168 87368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 124 : 172032 1036672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15297 : 28672 885952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8464 : 28672 847840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 947 : 7168 72808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16120 : 7168 64376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8049 : 28672 872992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 532 : 172032 1040704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15705 : 7168 69520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1864 : 7168 63192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17037 : 28672 830752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7640 : 7168 86192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 123 : 172032 1034208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15296 : 28672 866400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 946 : 7168 70200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16119 : 7168 66144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8048 : 28672 841792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 531 : 172032 1040032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15704 : 7168 74552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4270 : 28672 217560 0 0 0 0 0 0 896 
main.1.sm_70.ptx 1863 : 7168 61432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17036 : 28672 806848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7639 : 7168 63968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 122 : 172032 1039360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15295 : 28672 845152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3861 : 7168 48960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 530 : 172032 1041344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15703 : 7168 75208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4269 : 28672 308832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1862 : 7168 86904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17035 : 28672 2780544 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 7638 : 7168 63928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 121 : 172032 1034208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3860 : 7168 42720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8461 : 7168 65768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 944 : 28672 211944 0 0 0 0 0 0 896 
main.1.sm_70.ptx 16117 : 7168 89040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 529 : 172032 1041152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15702 : 7168 92296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4268 : 28672 870528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1861 : 7168 86664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17034 : 28672 264960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 120 : 172032 1034432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3859 : 7168 47872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8460 : 7168 66976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 943 : 28672 864608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16116 : 7168 91408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2060 : 7168 86392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17233 : 28672 2772736 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 7836 : 7168 66792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 319 : 172032 900256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4058 : 7168 45728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8659 : 7168 68856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1142 : 28672 222696 0 0 0 0 0 0 896 
main.1.sm_70.ptx 16315 : 7168 92880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8045 : 7168 67248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 528 : 172032 1041216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15701 : 7168 94640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4267 : 28672 850400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1860 : 7168 87040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17033 : 28672 271072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7636 : 28672 196296 0 0 0 0 0 0 896 
main.1.sm_70.ptx 119 : 172032 1034208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15292 : 7168 66528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3858 : 7168 49248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8459 : 7168 65576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 942 : 28672 832672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16115 : 7168 88888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8044 : 7168 65232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 527 : 172032 1039488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15700 : 7168 93328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4266 : 28672 850528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1859 : 7168 84152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17032 : 28672 268192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7635 : 28672 300128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 118 : 172032 1037792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15291 : 7168 67608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3857 : 7168 50176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8458 : 7168 65288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 941 : 28672 826752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16114 : 7168 77352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8043 : 7168 65216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 526 : 172032 1037312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15699 : 7168 94216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4265 : 28672 823072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1858 : 7168 73088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17031 : 28672 758144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7634 : 28672 859744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 117 : 172032 1034432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15290 : 7168 67480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3856 : 7168 70048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8457 : 7168 72584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 940 : 28672 814880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16113 : 7168 79960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8042 : 7168 64656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 525 : 172032 1037888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15698 : 7168 81960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4264 : 28672 2771456 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 1857 : 7168 77232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7633 : 28672 842368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 116 : 172032 1036672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15289 : 7168 68208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3855 : 7168 51936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2056 : 7168 77832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17229 : 28672 758336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7832 : 28672 856928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 315 : 172032 1550976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15488 : 7168 69744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4054 : 7168 69984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8655 : 7168 70608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1138 : 28672 844864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16311 : 7168 82008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8041 : 7168 65920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 524 : 172032 1035328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15697 : 7168 84248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4263 : 28672 273152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7632 : 28672 829600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 115 : 172032 1033984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15288 : 7168 70200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 2055 : 7168 77336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7831 : 28672 840768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 314 : 172032 1034656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15487 : 7168 71496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4053 : 7168 49824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8040 : 7168 67168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 523 : 172032 1040160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4262 : 28672 273184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1855 : 28672 222768 0 0 0 0 0 0 896 
main.1.sm_70.ptx 17028 : 7168 45824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7631 : 28672 815008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 114 : 172032 1037792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15287 : 7168 72304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3853 : 28672 131872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8454 : 7168 92752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 937 : 7168 58624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16110 : 28672 879072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7830 : 28672 831584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 313 : 172032 1549408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15486 : 7168 70424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8039 : 7168 90184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 522 : 172032 1036256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15695 : 28672 243216 0 0 0 0 0 0 896 
main.1.sm_70.ptx 4261 : 28672 270496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1854 : 28672 859872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 17027 : 7168 45664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 7630 : 28672 2769920 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 113 : 172032 1034656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 15286 : 7168 95008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3852 : 28672 207968 0 0 0 0 0 0 0 
