kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 854 : 3145728 16926816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 867 : 3145728 18914592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 869 : 3145728 18906048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 870 : 3145728 28339584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 885 : 3145728 56748960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 886 : 3145728 18993504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 899 : 3145728 25782048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 900 : 3145728 18926304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 901 : 3145728 28359360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 905 : 3145728 16415904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 910 : 3145728 18943104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 912 : 3145728 25857792 0 0 0 0 0 0 0 
