kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 475 : 49152 494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 476 : 49152 304512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 477 : 49152 301728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 478 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 479 : 49152 301248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 480 : 49152 444096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 481 : 49152 302784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 482 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 483 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 484 : 49152 296544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 485 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 486 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 487 : 49152 494208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 488 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 489 : 49152 446304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 490 : 49152 305472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 491 : 49152 302112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 492 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 493 : 49152 304224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 494 : 49152 302496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 495 : 49152 495072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 496 : 49152 300288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 497 : 49152 444768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 498 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 499 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 500 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 501 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 502 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 503 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 504 : 49152 495360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 505 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 506 : 49152 445920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 507 : 49152 304608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 508 : 49152 301344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 509 : 49152 494784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 510 : 49152 304320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 511 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 512 : 49152 494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 513 : 49152 302304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 514 : 49152 445344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 515 : 49152 303360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 516 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 517 : 49152 298464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 518 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 519 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 520 : 49152 298368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 521 : 49152 495456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 522 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 523 : 49152 445824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 524 : 49152 304032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 525 : 49152 301536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 526 : 49152 495456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 527 : 49152 304896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 528 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 529 : 49152 494784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 530 : 49152 299616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 531 : 49152 444960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 532 : 49152 302400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 533 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 534 : 49152 299040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 535 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 536 : 49152 297024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 537 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 538 : 49152 494976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 539 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 540 : 49152 445920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 541 : 49152 303360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 542 : 49152 301056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 543 : 49152 494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 544 : 49152 303936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 545 : 49152 301824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 546 : 49152 494496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 547 : 49152 301536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 548 : 49152 444672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 549 : 49152 303072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 550 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 551 : 49152 298464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 552 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 553 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 554 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 555 : 49152 494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 556 : 49152 298560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 557 : 49152 445728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 558 : 49152 304320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 559 : 49152 302304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 560 : 49152 494496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 561 : 49152 303840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 562 : 49152 302400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 563 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 564 : 49152 301248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 565 : 49152 444864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 566 : 49152 302304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 567 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 568 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 569 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 570 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 571 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 572 : 49152 495840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 573 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 574 : 49152 446592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 575 : 49152 304224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 576 : 49152 303072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 577 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 578 : 49152 304224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 579 : 49152 302304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 580 : 49152 493344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 581 : 49152 300192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 582 : 49152 444288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 583 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 584 : 49152 298464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 585 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 586 : 49152 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 587 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 588 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 589 : 49152 494976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 590 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 591 : 49152 446688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 592 : 49152 302688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 593 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 594 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 595 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 596 : 49152 300288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 597 : 49152 494016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 598 : 49152 300288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 599 : 49152 444960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 600 : 49152 302496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 601 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 602 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 603 : 49152 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 604 : 49152 295968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 605 : 49152 298752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 606 : 49152 495456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 607 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 608 : 49152 445536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 609 : 49152 303456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 610 : 49152 304320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 611 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 612 : 49152 301824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 613 : 49152 300576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 614 : 49152 492672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 615 : 49152 299424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 616 : 49152 444096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 617 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 618 : 49152 297024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 619 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 620 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 621 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 622 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 623 : 49152 494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 624 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 625 : 49152 444672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 626 : 49152 302304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 627 : 49152 300096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 628 : 49152 303072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 629 : 49152 493632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 630 : 49152 496224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 631 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 632 : 49152 444576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 633 : 49152 300480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 634 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 635 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 636 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 637 : 49152 296640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 638 : 49152 296448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 639 : 49152 494208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 640 : 49152 296352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 641 : 49152 444768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 642 : 49152 300672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 643 : 49152 299520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 644 : 49152 303168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 645 : 49152 257280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 650 : 3145728 16102848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 651 : 3145728 16030848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 652 : 3145728 18928224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 653 : 3145728 16491552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 654 : 3145728 84935328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 655 : 3145728 28351968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 656 : 3145728 18928800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 657 : 3145728 18923424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 658 : 3145728 28358400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 659 : 3145728 28348032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 660 : 3145728 18918624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 661 : 3145728 16410528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 662 : 3145728 18937152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 663 : 3145728 18921888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 664 : 3145728 28367520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 665 : 3145728 28343328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 666 : 3145728 28451040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 667 : 3145728 386734080 0 0 0 786432 98304 0 0 
main.1.sm_70.ptx 668 : 3145728 15921312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 669 : 3145728 18922656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 670 : 3145728 18919008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 671 : 3145728 16453440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 672 : 3145728 28360800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 673 : 3145728 82833024 0 233472 98304 0 0 0 0 
main.1.sm_70.ptx 674 : 3145728 15891264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 679 : 3145728 18924192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 680 : 3145728 18921600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 681 : 3145728 25871232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 682 : 3145728 18914400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 683 : 3145728 28353408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 687 : 3145728 19014336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 692 : 3145728 18928992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 693 : 3145728 18916992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 694 : 3145728 25804416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 695 : 3145728 18914304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 696 : 3145728 28347072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 700 : 3145728 19072896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 701 : 3145728 18912096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 702 : 3145728 18918624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 703 : 3145728 18903744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 704 : 3145728 28345440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 705 : 3145728 81654528 0 227328 98304 0 0 0 0 
main.1.sm_70.ptx 710 : 3145728 18907776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 711 : 3145728 18905088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 712 : 3145728 25708800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 713 : 3145728 18905664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 714 : 3145728 28354368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 718 : 3145728 18909696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 719 : 3145728 18921120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 720 : 3145728 31486656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 721 : 3145728 19047648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 722 : 3145728 18917472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 723 : 3145728 28350240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 724 : 3145728 81531456 0 248832 98304 0 0 0 0 
main.1.sm_70.ptx 725 : 3145728 18930720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 726 : 3145728 28353216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 731 : 3145728 19051200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 732 : 3145728 18918240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 733 : 3145728 25739616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 734 : 3145728 18910752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 735 : 3145728 28352640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 739 : 3145728 16326816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 744 : 3145728 18926976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 745 : 3145728 18915840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 746 : 3145728 25797216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 747 : 3145728 18922656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 748 : 3145728 28349568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 752 : 3145728 18919872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 753 : 3145728 18934080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 754 : 3145728 18915936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 755 : 3145728 28354080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 756 : 3145728 81466272 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 757 : 3145728 15923424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 762 : 3145728 18926592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 763 : 3145728 18924672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 764 : 3145728 25835232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 765 : 3145728 18925056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 766 : 3145728 28353792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 770 : 3145728 18981504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 771 : 3145728 28426752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 772 : 3145728 18932064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 773 : 3145728 28357824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 774 : 3145728 19074912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 775 : 3145728 18923520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 776 : 3145728 28357920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 777 : 3145728 81446496 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 782 : 3145728 18916704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 783 : 3145728 18911040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 784 : 3145728 25772544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 785 : 3145728 18913248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 786 : 3145728 28343904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 790 : 3145728 18913824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 791 : 3145728 18939264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 792 : 3145728 18942336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 793 : 3145728 28357440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 794 : 3145728 31502400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 795 : 3145728 19119840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 796 : 3145728 18923712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 797 : 3145728 28448832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 798 : 3145728 81433920 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 799 : 3145728 15879264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 804 : 3145728 18926016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 805 : 3145728 18946944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 806 : 3145728 25903584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 807 : 3145728 18917088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 808 : 3145728 28355808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 812 : 3145728 18926592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 813 : 3145728 18939264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 814 : 3145728 19001568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 815 : 3145728 28350912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 816 : 3145728 19077696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 817 : 3145728 18925344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 818 : 3145728 28355040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 819 : 3145728 80372736 0 216576 98304 0 0 0 0 
main.1.sm_70.ptx 820 : 3145728 15897408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 825 : 3145728 18925056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 826 : 3145728 18922368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 827 : 3145728 25781088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 828 : 3145728 18915936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 829 : 3145728 28353600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 833 : 3145728 18937920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 834 : 3145728 18957792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 835 : 3145728 18959040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 836 : 3145728 28354944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 837 : 3145728 31505568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 838 : 3145728 19105440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 839 : 3145728 18913152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 840 : 3145728 28348992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 841 : 3145728 80796480 0 230400 98304 0 0 0 0 
main.1.sm_70.ptx 842 : 3145728 18932928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 843 : 3145728 28353888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 844 : 3145728 56776032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 845 : 3145728 31509216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 846 : 3145728 19093824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 847 : 3145728 18913344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 848 : 3145728 28349664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 849 : 3145728 80928288 0 236544 98304 0 0 0 0 
main.1.sm_70.ptx 850 : 3145728 18921696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 851 : 3145728 28357632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 852 : 3145728 28465920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 853 : 3145728 17038464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 866 : 3145728 18920160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 868 : 3145728 18910656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 869 : 3145728 28341312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 884 : 3145728 56760096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 885 : 3145728 18976896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 898 : 3145728 25797120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 899 : 3145728 18919584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 900 : 3145728 28357056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 904 : 3145728 16382400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 909 : 3145728 18939072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 911 : 3145728 25868928 0 0 0 0 0 0 0 
