kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 357 : 49152 301760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 356 : 49152 303392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 355 : 49152 447680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 354 : 49152 298912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 353 : 49152 494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 352 : 49152 297536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 351 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 350 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 349 : 49152 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 348 : 49152 297568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 347 : 49152 302400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 346 : 49152 444672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 345 : 49152 301120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 344 : 49152 494016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 343 : 49152 301280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 342 : 49152 302880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 341 : 49152 494560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 340 : 49152 302784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 339 : 49152 302528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 338 : 49152 445280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 337 : 49152 298688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 336 : 49152 494784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 335 : 49152 297056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 334 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 333 : 49152 298688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 332 : 49152 299136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 331 : 49152 297056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 330 : 49152 302496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 329 : 49152 444960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 328 : 49152 301216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 327 : 49152 495488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 326 : 49152 300192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 325 : 49152 303840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 324 : 49152 494720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 323 : 49152 303776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 322 : 49152 304032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 321 : 49152 446048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 320 : 49152 297760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 319 : 49152 495616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 318 : 49152 297632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 317 : 49152 296800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 316 : 49152 297664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 315 : 49152 298848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 314 : 49152 299232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 313 : 49152 303648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 312 : 49152 444960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 311 : 49152 300608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 310 : 49152 494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 309 : 49152 302112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 308 : 49152 304416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 307 : 49152 496384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 306 : 49152 304320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 305 : 49152 305216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 304 : 49152 446784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 303 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 302 : 49152 496000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 301 : 49152 298240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 300 : 49152 296576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 299 : 49152 297440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 298 : 49152 298464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 297 : 49152 299008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 296 : 49152 301280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 295 : 49152 445376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 294 : 49152 302816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 293 : 49152 495456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 292 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 291 : 49152 304960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 290 : 49152 494528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 289 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 288 : 49152 304352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 287 : 49152 446752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 286 : 49152 298848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 285 : 49152 495360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 284 : 49152 297632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 283 : 49152 296576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 282 : 49152 297152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 281 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 280 : 49152 297632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 279 : 49152 303200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 278 : 49152 444832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 277 : 49152 301312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 276 : 49152 495520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 275 : 49152 300512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 274 : 49152 302080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 273 : 49152 494784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 272 : 49152 303584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 271 : 49152 305632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 270 : 49152 446432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 269 : 49152 297664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 268 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 267 : 49152 297376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 266 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 265 : 49152 297664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 264 : 49152 297760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 263 : 49152 297472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 262 : 49152 302912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 261 : 49152 444736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 260 : 49152 300128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 259 : 49152 494464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 258 : 49152 300704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 257 : 49152 303040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 256 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 255 : 49152 304608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 254 : 49152 304288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 149 : 49152 494336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 972 : 3145728 16537088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 131 : 49152 443840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 954 : 3145728 56680864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 130 : 49152 298592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 953 : 3145728 18932288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 129 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 128 : 49152 307040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 127 : 49152 448960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 126 : 49152 300832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 949 : 3145728 28353760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 125 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 948 : 3145728 18924992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 123 : 49152 298208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 946 : 3145728 18928352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 121 : 49152 1299424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 120 : 49152 1288640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 119 : 49152 261088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 118 : 49152 264960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 116 : 49152 297952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 114 : 49152 257536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 110 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 933 : 3145728 18922560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 109 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 932 : 3145728 19095264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 108 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 107 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 106 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 105 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 104 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 927 : 3145728 28363008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 103 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 926 : 3145728 18930656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 102 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 925 : 3145728 80304000 0 228864 98304 0 0 0 0 
main.1.sm_70.ptx 101 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 924 : 3145728 28357568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 100 : 3072 15936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 923 : 3145728 18925408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 99 : 3072 15360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 922 : 3145728 18957408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 96 : 12288 46080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 95 : 12288 73728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 94 : 12288 110592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 93 : 12288 220928 0 1536 384 0 0 0 0 
main.1.sm_70.ptx 916 : 3145728 28346496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 55 : 12 60 0 0 0 0 0 0 0 
main.1.sm_70.ptx 878 : 3145728 18939392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 77 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 151 : 49152 445440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 463 : 49152 494464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 54 : 12 60 0 0 0 0 0 0 0 
main.1.sm_70.ptx 877 : 3145728 80877696 0 230400 98304 0 0 0 0 
main.1.sm_70.ptx 253 : 49152 446624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 150 : 49152 298880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 462 : 49152 301120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 53 : 12 60 0 0 0 0 0 0 0 
main.1.sm_70.ptx 876 : 3145728 28349152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 252 : 49152 298048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 76 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 148 : 49152 297088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 971 : 3145728 18946720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 460 : 49152 494624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 51 : 3072 15300 0 0 0 0 0 0 12 
main.1.sm_70.ptx 874 : 3145728 19117184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 250 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 147 : 49152 298720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 970 : 3145728 18922176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 459 : 49152 301376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 50 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 873 : 3145728 31509440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 249 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 146 : 49152 297632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 458 : 49152 302720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 49 : 3072 27648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 872 : 3145728 28352864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 248 : 49152 297952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 145 : 49152 297952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 457 : 49152 446848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 48 : 3072 16512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 871 : 3145728 18963520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 247 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 144 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 456 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 47 : 3072 27648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 870 : 3145728 18964832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 246 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 143 : 49152 452512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 966 : 3145728 28354240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 455 : 49152 495040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 46 : 3072 22272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 869 : 3145728 18949280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 245 : 49152 302272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 142 : 49152 446688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 965 : 3145728 18933120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 454 : 49152 298240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 45 : 3072 22272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 244 : 49152 444896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 92 : 12288 184064 0 1536 384 0 0 0 0 
main.1.sm_70.ptx 915 : 3145728 18913408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 132 : 49152 298944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 955 : 3145728 31518144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 444 : 49152 303712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 35 : 3072 19584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 234 : 49152 494912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 133 : 49152 446176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 956 : 3145728 56841696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 445 : 49152 301856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 36 : 3072 24960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 235 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 83 : 12288 73728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 906 : 3145728 80471328 0 228864 98304 0 0 0 0 
main.1.sm_70.ptx 134 : 49152 301760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 957 : 3145728 17475328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 446 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 37 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 236 : 49152 445376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 84 : 12288 110592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 907 : 3145728 31502240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 135 : 49152 300352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 447 : 49152 299872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 38 : 3072 15744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 861 : 3145728 18917312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 237 : 49152 304448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 85 : 12288 110592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 136 : 49152 301696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 448 : 49152 444704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 39 : 3072 15360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 862 : 3145728 18921184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 238 : 49152 303104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 86 : 12288 5447616 16384 0 0 6144 384 0 0 
main.1.sm_70.ptx 137 : 49152 495456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 449 : 49152 302368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 40 : 3072 15744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 863 : 3145728 25783968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 239 : 49152 495008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 87 : 12288 73728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 138 : 49152 304512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 450 : 49152 297920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 41 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 864 : 3145728 18914912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 240 : 49152 303168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 88 : 12288 61824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 139 : 49152 303104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 962 : 3145728 18941696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 451 : 49152 298016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 42 : 3072 15360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 865 : 3145728 28349248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 241 : 49152 301568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 89 : 12288 110592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 912 : 3145728 19091136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 140 : 49152 496032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 963 : 3145728 19015744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 452 : 49152 298400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 43 : 3072 15360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 242 : 49152 495040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 90 : 12288 110336 0 1536 384 0 0 0 0 
main.1.sm_70.ptx 913 : 3145728 18913856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 141 : 49152 301536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 964 : 3145728 26280256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 453 : 49152 296064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 44 : 3072 34560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 243 : 49152 301632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 91 : 12288 147200 0 1536 384 0 0 0 0 
main.1.sm_70.ptx 914 : 3145728 25673824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 56 : 12 120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 879 : 3145728 28359008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 57 : 12 60 0 0 0 0 0 0 0 
main.1.sm_70.ptx 880 : 3145728 56788800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 78 : 3072 0 0 0 0 0 0 0 0 
main.1.sm_70.ptx 80 : 3072 18432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 903 : 3145728 18938560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 58 : 12 132 0 0 0 0 0 0 0 
main.1.sm_70.ptx 881 : 3145728 31509888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 59 : 12 108 0 0 0 0 0 0 0 
main.1.sm_70.ptx 882 : 3145728 19106240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 60 : 12 60 0 0 0 0 0 0 0 
main.1.sm_70.ptx 883 : 3145728 18917088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 61 : 12 72 0 0 0 0 0 0 0 
main.1.sm_70.ptx 884 : 3145728 28349920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 62 : 12 108 0 0 0 0 0 0 0 
main.1.sm_70.ptx 885 : 3145728 80881216 0 236544 98304 0 0 0 0 
main.1.sm_70.ptx 63 : 12 60 0 0 0 0 0 0 0 
main.1.sm_70.ptx 886 : 3145728 18926624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 65 : 12 1248 0 0 0 12 12 0 0 
main.1.sm_70.ptx 888 : 3145728 28484928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 67 : 12 60 0 0 0 0 0 0 0 
main.1.sm_70.ptx 69 : 12 1188 0 0 0 12 12 0 0 
main.1.sm_70.ptx 72 : 12 1188 0 0 0 0 0 0 0 
main.1.sm_70.ptx 895 : 3145728 18924640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 152 : 49152 304512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 153 : 49152 302880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 154 : 49152 495552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 977 : 3145728 18938240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 155 : 49152 303520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 978 : 3145728 18951168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 156 : 49152 301408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 979 : 3145728 25976448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 157 : 49152 497088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 980 : 3145728 18936768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 158 : 49152 302112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 981 : 3145728 28380352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 159 : 49152 444704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 160 : 49152 302912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 161 : 49152 297632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 162 : 49152 299264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 985 : 3145728 18995936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 163 : 49152 297664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 986 : 3145728 56703552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 164 : 49152 297856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 165 : 49152 297728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 166 : 49152 494272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 167 : 49152 299648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 168 : 49152 445984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 169 : 49152 303360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 170 : 49152 303360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 171 : 49152 495840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 172 : 49152 304512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 173 : 49152 302368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 174 : 49152 494656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 175 : 49152 301120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 176 : 49152 444608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 177 : 49152 302400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 178 : 49152 297920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 179 : 49152 298144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 180 : 49152 296576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 181 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 182 : 49152 297664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 183 : 49152 494784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 184 : 49152 300640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 185 : 49152 445856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 186 : 49152 304832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 187 : 49152 302752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 188 : 49152 494240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 189 : 49152 304192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 190 : 49152 301504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 191 : 49152 494720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 192 : 49152 301664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 193 : 49152 444608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 194 : 49152 301920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 195 : 49152 297952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 196 : 49152 297536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 197 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 198 : 49152 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 199 : 49152 297152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 200 : 49152 495008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 201 : 49152 298688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 202 : 49152 446336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 203 : 49152 304320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 204 : 49152 303968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 205 : 49152 495360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 206 : 49152 303488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 207 : 49152 302752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 208 : 49152 494080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 209 : 49152 300800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 210 : 49152 445216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 211 : 49152 302592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 212 : 49152 297568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 213 : 49152 298112 0 0 0 0 0 0 0 
